Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2038-08-05,19.981680171835723,7.5000607468923075,8.946276951733198,3.399172285852452,341.3179568100132,3.0,2.53449947794664,61.82813120213447,3.4440863024053425,0.2939456108717501,32,0.06908360975804229,0.2885985337550716,6.629985035787515,195.7003801179316,21495.537557678617,6.546463536394048,363.6919490870588,335.804710239529,11.395097663487036,66.16522426750954,0.0,0.0
2038-08-06,19.981680171835723,7.5000607468923075,8.946276951733198,3.4728823298295945,341.3179568100132,3.0,3.983098817989866,61.82813120213447,3.4440863024053425,0.2939456108717501,33,9.353637912324526,0.7092725507224708,8.969697389596341,195.74476483084467,9049.682594601836,7.46706801791988,396.4535683592829,378.52851122469855,17.75769652262335,114.20867137787718,0.0,1.0
2038-08-07,19.981680171835723,7.5000607468923075,8.946276951733198,8.146170664260831,341.3179568100132,3.0,3.2448668321310623,61.82813120213447,3.4440863024053425,0.2939456108717501,31,8.907113563535697,0.5736721582570793,6.771050289732039,194.63512208040103,15719.493609488409,6.7463438053848845,339.0015749083587,441.7303913836519,22.89101080761469,75.47282538912631,0.0,1.0
2038-08-08,19.981680171835723,7.5000607468923075,8.946276951733198,9.556252600019988,341.3179568100132,3.0,2.92141477226184,61.82813120213447,3.4440863024053425,0.2939456108717501,23,10.478089821708462,0.7600299102037513,6.724639342026933,223.1754154520773,41552.01966435573,7.744699887440408,271.1571198613547,463.8852158823095,13.165034610521047,61.05879567416535,0.0,0.0
2038-08-09,19.981680171835723,7.5000607468923075,8.946276951733198,6.49492055332744,341.3179568100132,3.0,3.4396233538018897,61.82813120213447,3.4440863024053425,0.2939456108717501,38,7.919536326598003,0.7402922044785506,7.036752103833548,221.3919744445198,27979.736222254724,6.572390231788684,349.6245531419593,355.7819831654812,9.98635467330996,81.96348474084499,0.0,1.0
2038-08-10,19.981680171835723,7.5000607468923075,8.946276951733198,1.5471955755587854,341.3179568100132,3.0,3.2724707390406103,61.82813120213447,3.4440863024053425,0.2939456108717501,36,10.759656862368509,0.4321119869341793,6.967270763874334,218.7927930964322,33933.70985203021,8.977179702653883,360.9969405382336,438.8091549637178,18.63306520652219,71.91921653810432,0.0,0.0
2038-08-11,19.981680171835723,7.5000607468923075,8.946276951733198,7.867848909260457,341.3179568100132,3.0,3.2328721157393794,61.82813120213447,3.4440863024053425,0.2939456108717501,35,2.2924383754303514,0.43624383175813475,7.036752103833548,225.9721355715681,32617.124603587585,7.380664026306306,259.2052741242635,355.87930088255024,11.122653444312109,66.35965776723211,0.0,0.0
2038-08-12,19.981680171835723,7.5000607468923075,8.946276951733198,4.897333477327981,341.3179568100132,3.0,5.671998849860188,61.82813120213447,3.4440863024053425,0.2939456108717501,31,0.6197101260303732,0.11087960665400765,7.053116739303244,240.85176993682336,19500.34998335924,8.051172565689857,383.6678658602108,377.1881249381013,12.955577262805434,55.52219528895001,0.0,0.0
2038-08-13,19.981680171835723,7.5000607468923075,8.946276951733198,5.795335817587968,341.3179568100132,3.0,2.728799591724234,61.82813120213447,3.4440863024053425,0.2939456108717501,39,11.720053682523977,0.39055818625155003,7.755154226534814,196.78278366439469,19024.68867060883,6.911867556478251,392.8000811978823,338.43062388607643,10.77286174257597,76.61759947042125,0.0,0.0
2038-08-14,19.981680171835723,7.5000607468923075,8.946276951733198,4.046528552492609,341.3179568100132,3.0,3.195591056480895,61.82813120213447,3.4440863024053425,0.2939456108717501,23,3.5823042745387577,0.9625630646033538,8.580008559294866,174.50681953512432,6493.547256349771,7.040727474579704,409.380908413492,403.5966313898295,16.122667861870184,52.16677279737275,0.0,1.0
2038-08-15,19.981680171835723,7.5000607468923075,8.946276951733198,4.277425346521783,341.3179568100132,3.0,3.0356705967120168,61.82813120213447,3.4440863024053425,0.2939456108717501,23,8.466140509147804,0.14779303727176196,6.901710202557188,173.15391505725697,10323.957841371875,7.436807555796994,376.8117079769051,538.6207869603159,10.401972967008817,36.75189767253448,0.0,1.0
2038-08-16,19.981680171835723,7.5000607468923075,8.946276951733198,4.121236855208658,341.3179568100132,3.0,4.10466196258988,61.82813120213447,3.4440863024053425,0.2939456108717501,31,6.0848279647111045,0.22352385900956984,7.814250246965275,203.38346319871127,24470.20425633589,7.631406985299353,321.9745696764728,516.6468166551115,17.24290912056989,80.65197813729628,0.0,0.0
2038-08-17,19.981680171835723,7.5000607468923075,8.946276951733198,6.55710071489624,341.3179568100132,3.0,4.265547138587628,61.82813120213447,3.4440863024053425,0.2939456108717501,27,0.5498820797399038,0.686757406954949,5.918953546438134,154.77351651117118,9712.56066397662,5.326271917158785,333.073545745888,386.2180718296084,16.579300724792006,65.88233541922234,0.0,1.0
2038-08-18,19.981680171835723,7.5000607468923075,8.946276951733198,4.929404949730156,341.3179568100132,3.0,3.675557955645053,61.82813120213447,3.4440863024053425,0.2939456108717501,20,9.128916878624675,0.35245469763310056,7.02129530579393,225.35049844116384,23109.854231093865,5.907272718398605,320.5359890150996,459.8998900269752,13.670098904607698,77.33991820491977,0.0,0.0
2038-08-19,19.981680171835723,7.5000607468923075,8.946276951733198,2.273223087182754,341.3179568100132,3.0,4.893750991721558,61.82813120213447,3.4440863024053425,0.2939456108717501,26,13.51867427603775,0.6998185022239607,7.036752103833548,189.81468195044715,19887.76982585297,8.115767880723318,415.92789828900055,547.0267663209369,12.958917018354782,70.93748132988566,0.0,1.0
2038-08-20,19.981680171835723,7.5000607468923075,8.946276951733198,9.189949338784649,341.3179568100132,3.0,2.9694339207381235,61.82813120213447,3.4440863024053425,0.2939456108717501,31,1.9915816118227383,0.33763303446545656,8.132736965065675,206.7864480377924,25838.12848375008,8.68483259764943,346.6118492998286,472.27702558634405,11.633015233835806,66.62248509808484,0.0,0.0
2038-08-21,19.981680171835723,7.5000607468923075,8.946276951733198,4.461129103096137,341.3179568100132,3.0,4.3717478538333525,61.82813120213447,3.4440863024053425,0.2939456108717501,27,14.399848856802901,0.9346180162487435,6.057068041253538,184.37323179806208,14807.26848996469,5.753405051896213,384.82196652880856,462.006169573346,14.753055398199251,34.26586025604486,0.0,1.0
2038-08-22,19.981680171835723,7.5000607468923075,8.946276951733198,6.110583054854971,341.3179568100132,3.0,4.240031707717554,61.82813120213447,3.4440863024053425,0.2939456108717501,35,5.2616585900534965,0.1966147021582053,5.343075102966485,211.6620911431769,45166.91214141498,6.651801292027482,279.76749968588933,485.95971744569687,19.682336972782764,70.54686225078603,0.0,0.0
2038-08-23,19.981680171835723,7.5000607468923075,8.946276951733198,5.358093428290887,341.3179568100132,3.0,5.444927203736903,61.82813120213447,3.4440863024053425,0.2939456108717501,29,4.300368858427333,0.28522953543010177,7.036752103833548,152.50767942316656,11398.731104759814,8.728973147860508,400.669601473237,385.3358042030552,11.67660134303543,58.600940118946525,0.0,1.0
2038-08-24,19.981680171835723,7.5000607468923075,8.946276951733198,4.141960118637608,341.3179568100132,3.0,4.272202758106124,61.82813120213447,3.4440863024053425,0.2939456108717501,26,8.566346078896357,0.39873877805581537,5.742533062882013,182.9410319739575,21293.8897542458,6.826412755635183,306.543071538394,435.2347265963338,11.144072238216324,68.61239104276989,0.0,1.0
2038-08-25,19.981680171835723,7.5000607468923075,8.946276951733198,5.564147785921586,341.3179568100132,3.0,4.404132196402706,61.82813120213447,3.4440863024053425,0.2939456108717501,39,3.315252687528649,0.8859705837597784,6.584813111444327,182.37545579303296,24723.10629585122,6.238919727299763,333.073545745888,414.3507509455295,17.58261495172212,78.21373786655029,0.0,0.0
2038-08-26,19.981680171835723,7.5000607468923075,8.946276951733198,3.268836988225389,341.3179568100132,3.0,3.05579047450667,61.82813120213447,3.4440863024053425,0.2939456108717501,24,18.529017417852238,0.6898250154389223,8.070477126886109,198.86594765543825,18266.61771666431,6.902369830255252,396.6195096459565,376.71030372678666,10.924460555561607,87.37956079930618,0.0,1.0
2038-08-27,19.981680171835723,7.5000607468923075,8.946276951733198,4.574742245152569,341.3179568100132,3.0,3.661529274018269,61.82813120213447,3.4440863024053425,0.2939456108717501,28,2.9243647766099805,0.34863161330378567,6.652824347726776,187.9464087734036,19155.727560817704,5.949621952624554,345.3585328021798,433.8752091433009,20.52319058445346,26.140862695643445,0.0,1.0
2038-08-28,19.981680171835723,7.5000607468923075,8.946276951733198,6.1612235514445395,341.3179568100132,3.0,2.77890595094447,61.82813120213447,3.4440863024053425,0.2939456108717501,37,7.600682911419846,0.6343289987154229,5.506061504313135,164.49617210200154,21543.726601097253,5.983996403586644,333.073545745888,453.88334046653046,13.33971610870526,55.75136202135455,0.0,1.0
2038-08-29,19.981680171835723,7.5000607468923075,8.946276951733198,5.612570799168389,341.3179568100132,3.0,2.432507209912292,61.82813120213447,3.4440863024053425,0.2939456108717501,28,7.739355911383043,0.824263667987442,7.036752103833548,214.97243510204896,36112.13463432474,7.094065865731884,333.073545745888,414.10156657400273,15.874563602062947,71.63181778169515,0.0,0.0
2038-08-30,19.981680171835723,7.5000607468923075,8.946276951733198,7.504164538489345,341.3179568100132,3.0,3.682134341416014,61.82813120213447,3.4440863024053425,0.2939456108717501,33,1.4584393085095506,0.3228871492774482,6.441766486400109,174.78184915433349,11306.261505354383,6.685755347769314,333.073545745888,544.3541824633705,17.109829253601788,89.12202589718484,0.0,1.0
2038-08-31,19.981680171835723,7.5000607468923075,8.946276951733198,4.104418033272874,341.3179568100132,3.0,4.894842462723428,61.82813120213447,3.4440863024053425,0.2939456108717501,35,9.681558415488873,0.1828332975347824,7.036752103833548,194.44531580820777,41461.31699893496,6.951665550292708,239.9119021206672,362.500414204749,14.11024905318436,58.75146343948484,0.0,0.0
2038-09-01,19.981680171835723,7.5000607468923075,8.946276951733198,6.843523964774204,341.3179568100132,3.0,3.5405320044112223,61.82813120213447,3.4440863024053425,0.2939456108717501,34,12.389672840932635,0.4775532854925697,8.248703054410829,201.33885676642785,24912.87970547044,7.877666104360982,389.0888439704477,415.68344786117706,12.84204806371406,51.85915054211897,0.0,1.0
2038-09-02,19.981680171835723,7.5000607468923075,8.946276951733198,5.605590856753597,341.3179568100132,3.0,5.506934431690963,61.82813120213447,3.4440863024053425,0.2939456108717501,25,14.370868139034094,0.30042799729122993,2.5692435620279186,201.6032843097114,48204.17219241039,6.380683612713321,261.7199596451187,429.74642958279424,10.784140412248064,79.71966628814948,0.0,0.0
2038-09-03,19.981680171835723,7.5000607468923075,8.946276951733198,4.579338691838179,341.3179568100132,3.0,3.5702904563752726,61.82813120213447,3.4440863024053425,0.2939456108717501,40,3.8843870702855963,0.43118219347983955,5.664845758430077,186.64835853783148,18678.950810888608,5.153872814055152,313.08348911159686,335.5055210397578,17.551569787199014,59.57183728499114,0.0,1.0
2038-09-04,19.981680171835723,7.5000607468923075,8.946276951733198,3.6011871737763275,341.3179568100132,3.0,3.6950840554277695,61.82813120213447,3.4440863024053425,0.2939456108717501,32,14.34775395455651,0.5793541019904377,8.999498939207154,234.8354770083695,20933.512749666126,7.98045081211562,365.06096574459065,444.0770167050374,12.168763676980234,54.40470363997584,0.0,0.0
2038-09-05,19.981680171835723,7.5000607468923075,8.946276951733198,2.141327744183835,341.3179568100132,3.0,4.373998580206613,61.82813120213447,3.4440863024053425,0.2939456108717501,27,12.943432108541712,0.9355887131056788,5.588537190733878,171.33312343988564,17732.240668204682,5.588614466203468,343.0415751407082,466.4454293513386,13.827755015910212,59.37645118056272,0.0,1.0
2038-09-06,19.981680171835723,7.5000607468923075,8.946276951733198,4.093165242736433,341.3179568100132,3.0,3.266028668813291,61.82813120213447,3.4440863024053425,0.2939456108717501,28,6.093339051580815,0.9706875000889527,6.265637343836686,159.29019048746136,18711.064662136807,6.83596822664864,314.22305259844063,499.6046290174912,15.061714074836914,68.1072164894309,0.0,0.0
2038-09-07,19.981680171835723,7.5000607468923075,8.946276951733198,6.603049089741764,341.3179568100132,3.0,4.24294721566937,61.82813120213447,3.4440863024053425,0.2939456108717501,35,4.371030591441333,0.175154061216085,6.922041828080885,201.41012273319703,16515.87216586344,8.463003513917272,357.9352222939068,336.0464514806999,20.92910323589649,60.52090426470505,0.0,1.0
2038-09-08,19.981680171835723,7.5000607468923075,8.946276951733198,4.747912019113679,341.3179568100132,3.0,5.082206246764563,61.82813120213447,3.4440863024053425,0.2939456108717501,29,6.791371333212691,0.16386642325732914,8.07261240298569,210.2697797493537,16843.36392740596,8.793458647829397,359.5161693303079,559.1675739231314,17.263576037622727,68.73898910812215,0.0,1.0
2038-09-09,19.981680171835723,7.5000607468923075,8.946276951733198,1.48741187626762,341.3179568100132,3.0,3.793317686196643,61.82813120213447,3.4440863024053425,0.2939456108717501,42,3.5197853399602117,0.9366349129812408,8.82809437489545,196.5628526862427,17699.610609435225,8.94038013799541,379.91428557925406,486.8632669355406,17.517282837186485,61.1828443476096,0.0,0.0
2038-09-10,19.981680171835723,7.5000607468923075,8.946276951733198,6.858040276180897,341.3179568100132,3.0,3.62410065900245,61.82813120213447,3.4440863024053425,0.2939456108717501,40,7.292378732326949,0.09159015309586549,8.647454007366981,183.59737430000524,12995.8854274784,6.195449079471762,382.3578687989115,489.762798891587,18.07696345621639,93.40961364479378,0.0,1.0
2038-09-11,19.981680171835723,7.5000607468923075,8.946276951733198,7.078445633081975,341.3179568100132,3.0,4.015574262293539,61.82813120213447,3.4440863024053425,0.2939456108717501,23,6.2931710106486785,0.8048864231759483,7.475536901699288,215.42910237005705,31359.38645566344,7.498494553889046,337.4623786519465,477.2350530641551,12.18630951196161,53.90882037261967,0.0,0.0
2038-09-12,19.981680171835723,7.5000607468923075,8.946276951733198,1.9299829794361365,341.3179568100132,3.0,3.00009623919435,61.82813120213447,3.4440863024053425,0.2939456108717501,29,2.445110630861617,0.29160685255600405,11.53488049111763,183.26226144148453,4111.7854317957845,7.416772689381264,398.955344805104,475.2553947210844,10.839795526449052,69.42003480678287,0.0,1.0
2038-09-13,19.981680171835723,7.5000607468923075,8.946276951733198,4.103434616092043,341.3179568100132,3.0,3.440858801932284,61.82813120213447,3.4440863024053425,0.2939456108717501,36,10.66010501243477,0.3697567483514792,6.453064802576986,178.99824538756306,23129.460177853423,6.354508121755911,326.8531854313641,371.8827630574564,13.178300671577516,41.525863036479365,0.0,0.0
2038-09-14,19.981680171835723,7.5000607468923075,8.946276951733198,4.304501902090646,341.3179568100132,3.0,3.4892830784252853,61.82813120213447,3.4440863024053425,0.2939456108717501,37,0.0,0.9003548784695646,8.19221015591042,172.29276252556969,13528.549382907817,7.354685119646224,377.4557123693952,455.0153107798511,7.242761420491149,66.62248509808484,0.0,1.0
2038-09-15,19.981680171835723,7.5000607468923075,8.946276951733198,5.806776076149042,341.3179568100132,3.0,3.3199526784805693,61.82813120213447,3.4440863024053425,0.2939456108717501,36,12.396442792534366,0.2795989053530953,7.24770098178392,210.2708051482752,31561.955530209776,9.080905700855377,333.073545745888,558.5264708253753,13.415204567504873,73.62924019018027,0.0,0.0
2038-09-16,19.981680171835723,7.5000607468923075,8.946276951733198,5.118677831800707,341.3179568100132,3.0,3.302211725136649,61.82813120213447,3.4440863024053425,0.2939456108717501,22,14.994580819103017,0.5519810082253338,7.893131972748397,201.43324955065725,20526.049705420886,5.628775692029175,299.01823575599025,303.87879335307315,15.2546530984377,71.54230586083625,0.0,0.0
