Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2037-03-01,24.38363651596924,7.5000607468923075,8.946276951733198,9.872138168786533,341.31795681001313,3.0,5.120102527824212,61.7980034034672,3.4440863024053425,0.2939456108717501,26,-0.5780379861711338,0.5541937715127019,8.662709501389225,173.53194724332127,20333.07949521742,5.6363884333914696,439.7879384247585,459.63311971528543,16.28331118044059,89.92425262242423,0.0,1
2037-03-02,24.41939856281116,7.5000607468923075,8.946276951733198,6.980841224443276,341.31795681001313,3.0,2.961602417916417,69.1817570281822,3.4440863024053425,0.2939456108717501,27,-0.9339695609471299,0.5592193686585892,5.897391120843136,172.03438531654584,30575.357138474,8.649614737162615,393.554892238793,426.5058342925407,16.311658241895543,74.54398066731065,0.0,0
2037-03-03,28.61694206518923,7.5000607468923075,8.946276951733198,5.913791410345369,341.31795681001313,3.0,3.1890255397078775,66.3409315052395,3.4440863024053425,0.2939456108717501,30,6.40440336561564,0.9631938830377412,9.49424264803844,274.82836925370225,21879.70420789106,5.265718338065395,364.682634348411,581.0781564148187,13.63601397508762,62.11964302909877,1.0,0
2037-03-04,24.932101888305876,7.5000607468923075,8.946276951733198,9.824096511950284,341.31795681001313,3.0,4.181264105822968,70.21241555851898,3.4440863024053425,0.2939456108717501,31,9.81820969663017,0.33094794908190894,7.036752103833548,173.47418591742104,18318.72037202904,7.597653599377649,282.59811917471865,407.64296227703863,20.200592419125996,79.10401879770767,1.0,1
2037-03-05,28.73781806143698,7.5000607468923075,8.946276951733198,5.577808654706878,341.31795681001313,3.0,1.4922066153042484,73.1286613159113,3.4440863024053425,0.2939456108717501,32,10.110448412843029,0.05513689641173802,7.080193059013201,185.82572638319968,39431.112653235316,8.806392748957961,286.2238756655379,355.93759648346474,7.781493373146191,39.62383474483449,1.0,0
2037-03-06,32.23693247476028,7.5000607468923075,8.946276951733198,9.056522304104316,341.31795681001313,3.0,4.550501006088248,58.89435678910593,3.4440863024053425,0.2939456108717501,42,7.332002871474332,0.6660514727992223,7.559852309769317,244.29455766552144,29567.698929375347,8.647879532681598,333.073545745888,278.4755858510434,10.046943183142048,107.61080622987026,1.0,0
2037-03-07,26.53034055046931,7.5000607468923075,8.946276951733198,8.189021513144967,341.31795681001313,3.0,3.93191655326223,63.39119698582439,3.4440863024053425,0.2939456108717501,21,6.757984731792275,0.005454572404938962,7.040394956072289,199.07921689768295,22505.518596929374,7.953572278990136,333.073545745888,531.4766664656818,14.690953877230015,58.41286016654179,1.0,1
2037-03-08,27.776047452621146,7.5000607468923075,8.946276951733198,6.441386998794155,341.31795681001313,3.0,3.3015748949924983,65.97592667662259,3.4440863024053425,0.2939456108717501,29,11.647998545095511,0.04591874204170421,8.05304368223556,211.78323531812987,37086.54605405966,8.267536832327547,251.44349970246384,512.8990363712608,19.166620232734545,73.2489843314067,1.0,0
2037-03-09,29.479760621041873,7.5000607468923075,8.946276951733198,9.385647633928077,341.31795681001313,3.0,4.276699073642469,64.5983564358478,3.4440863024053425,0.2939456108717501,35,8.56337674821062,0.03553005954209987,7.044375318734117,229.6031727838324,12575.279626806016,7.837777990854427,390.46768366159927,558.1765918060804,15.754784611898344,36.26753002512453,1.0,1
2037-03-10,29.394726349483946,7.5000607468923075,8.946276951733198,6.78846429069579,341.31795681001313,3.0,3.603040461775071,69.06875360656286,3.4440863024053425,0.2939456108717501,28,9.751887790390183,0.05556193766909412,6.309891576180204,133.64992468613207,31062.37191484566,6.975602003973421,252.10892512246255,381.05877629677343,17.200008250719918,71.18154441745666,1.0,0
2037-03-11,28.374572102384686,7.5000607468923075,8.946276951733198,5.324135693647541,341.31795681001313,3.0,4.305549361837694,74.62863317414387,3.4440863024053425,0.2939456108717501,33,6.239393268015271,0.5296106111324821,6.203572848208437,139.12908302130592,6698.239095162861,3.876812714975288,333.073545745888,601.5261669886679,13.36816453958977,68.29868905392219,1.0,1
2037-03-12,33.158912546285684,7.5000607468923075,8.946276951733198,9.09935573887196,341.31795681001313,3.0,4.700470229763488,66.37180351689676,3.4440863024053425,0.2939456108717501,34,-2.0841203547309184,0.05595193403899923,6.879404957296282,214.73188747950215,20509.33196159374,9.035250353796991,321.38327769397563,306.7843022429723,12.477303165709545,79.69207986155932,1.0,0
2037-03-13,30.61100461612239,7.5000607468923075,8.946276951733198,7.549730321913064,341.31795681001313,3.0,5.128390054528116,69.44559956870768,3.4440863024053425,0.2939456108717501,24,5.497702082337361,0.20363162345061814,7.754884394437196,210.7207686977881,18857.058497252703,5.693751919932961,376.48462222349855,375.6726908435242,14.708599014306005,43.299820101900025,1.0,1
2037-03-14,31.65591517619926,7.5000607468923075,8.946276951733198,8.786014448708539,341.31795681001313,3.0,4.275192719102842,59.63357726689534,3.4440863024053425,0.2939456108717501,31,5.555744821540747,0.8313817531212757,7.916669698835311,201.45580795921015,39431.25263187423,7.525440974837567,276.2069197343787,432.5899955159263,17.821921846035764,70.23960066561966,1.0,0
2037-03-15,28.922664535507423,7.5000607468923075,8.946276951733198,10.627633279673413,341.31795681001313,3.0,4.531920781408072,74.27259059837428,3.4440863024053425,0.2939456108717501,23,5.336484009426645,0.8800702708410603,6.405392481776244,183.867245042979,20526.30683510295,8.450272354606483,366.1766335901449,548.6377020787955,13.448796635489714,69.0541381402804,1.0,1
2037-03-16,28.359491877776165,7.5000607468923075,8.946276951733198,3.221600110872738,341.31795681001313,3.0,4.251876169502328,74.31041752905269,3.4440863024053425,0.2939456108717501,29,10.847565205007347,0.13411508704492248,7.795957800597176,239.27825450711055,27849.14208822323,6.4759944301482415,356.17070211937454,484.1047844859479,18.692248365256432,50.128415290648505,1.0,0
2037-03-17,28.970981354641307,7.5000607468923075,8.946276951733198,7.155329754494648,341.31795681001313,3.0,4.489870473182842,70.32227335533285,3.4440863024053425,0.2939456108717501,30,3.959556501340949,0.23738965954614277,6.9639793510478585,180.40150602930817,12878.176353612203,6.424098532500371,333.073545745888,358.5164767719204,16.32962499884377,66.30262948798031,1.0,1
2037-03-18,30.93205501548758,7.5000607468923075,8.946276951733198,6.681860690196131,341.31795681001313,3.0,4.893215273397656,77.14936282259765,3.4440863024053425,0.2939456108717501,30,7.866006463366329,0.1918898165196291,6.9678613966386695,183.93347620579485,13401.044394115284,6.4576865551836065,371.78836357866857,433.23942858663617,14.584231395682366,66.0291561168986,1.0,1
2037-03-19,32.898050327127955,7.5000607468923075,8.946276951733198,8.935706330140615,341.31795681001313,3.0,5.609290809737711,71.64939019167154,3.4440863024053425,0.2939456108717501,39,9.61047917349173,0.13991048624393332,6.6227913564466245,195.8671168312793,13900.71652278062,6.363537539773553,387.3569379848417,310.85113801547385,11.758374239371392,52.40618787071562,1.0,1
2037-03-20,32.17146274824231,7.5000607468923075,8.946276951733198,8.915505664698404,341.31795681001313,3.0,3.463852437148298,71.37214138445758,3.4440863024053425,0.2939456108717501,33,2.989544967813995,0.8734101603601249,7.369988620741592,236.4767207245789,18998.34682299137,7.4044345244422125,359.93056566019067,357.0662032160293,18.020331094548112,58.271257062521435,1.0,0
2037-03-21,26.546912250945276,7.5000607468923075,8.946276951733198,8.58758994261999,341.31795681001313,3.0,3.3739365078527763,65.62891305316072,3.4440863024053425,0.2939456108717501,28,16.895738656590847,0.9020839916240981,7.036752103833548,134.31115980652015,8076.822282595229,5.322111986280421,333.073545745888,599.6145352913743,9.253350628665032,100.33566495591938,1.0,1
2037-03-22,33.466250306872126,7.5000607468923075,8.946276951733198,9.033057564541409,341.31795681001313,3.0,4.241135181480118,63.6729597334471,3.4440863024053425,0.2939456108717501,33,-1.143589908370346,0.6289454175306478,6.944868386836294,198.47643903857147,16904.201091168223,6.34140695887747,299.52167331693784,470.5997605879183,15.045816752218798,61.14608668810088,1.0,0
2037-03-23,27.669122057239267,7.5000607468923075,8.946276951733198,6.368943417104743,341.31795681001313,3.0,3.990242632195878,58.53428410241634,3.4440863024053425,0.2939456108717501,13,8.310919086514998,0.9525911690368645,5.284810114998686,148.86275843424875,11130.21136487445,6.8204689804050265,335.660449732608,485.80543103355706,13.773350205253394,60.94434263922446,1.0,1
2037-03-24,32.1383733520343,7.5000607468923075,8.946276951733198,6.722346220006051,341.31795681001313,3.0,4.93555654349587,72.7739085429707,3.4440863024053425,0.2939456108717501,29,2.8931072974365057,0.3198730677533377,6.85144260294889,197.33955943396484,15349.142584940451,7.446411726791615,333.073545745888,373.5498674419218,11.367274976235592,79.1558219762784,1.0,1
2037-03-25,27.906021227643308,7.5000607468923075,8.946276951733198,5.637745374304947,341.31795681001313,3.0,4.590527648801448,62.33950923987314,3.4440863024053425,0.2939456108717501,35,-2.602690686026965,0.3224821956098999,7.760189364703282,206.20883409030944,34250.16392496158,7.930381857190964,299.1315984749483,347.18078039062647,19.350765124166344,80.62187234888256,1.0,0
2037-03-26,30.85389027791924,7.5000607468923075,8.946276951733198,6.057647223196642,341.31795681001313,3.0,2.919796004979838,64.57790904158607,3.4440863024053425,0.2939456108717501,24,-3.967688832325238,0.35039165602362754,7.280560356935292,228.53954269712443,29690.917157925207,7.871025150780389,322.26966084267,392.5325974868163,15.168189203559225,84.37071294892223,1.0,0
2037-03-27,25.550782400671366,7.5000607468923075,8.946276951733198,5.706628459877038,341.31795681001313,3.0,2.658843411948673,57.235305152474794,3.4440863024053425,0.2939456108717501,28,5.495428357375804,0.6136132117916797,6.834259889880556,182.45446177094297,21670.569891384235,6.407647889270883,325.95041116155056,397.3375083043034,16.506658083785794,74.46264571017107,1.0,1
2037-03-28,31.06528035343785,7.5000607468923075,8.946276951733198,7.072643971821827,341.31795681001313,3.0,4.59378713275743,74.97681243371625,3.4440863024053425,0.2939456108717501,30,9.088794226076992,0.6683017338354862,6.728975147762138,187.20271221036072,26376.062287461536,8.457661649744294,337.8619223503955,488.9763941943218,17.689784660897033,77.13188934450497,1.0,1
2037-03-29,29.04559383972405,7.5000607468923075,8.946276951733198,9.863626065704725,341.31795681001313,3.0,5.320015455400856,77.43069513420409,3.4440863024053425,0.2939456108717501,34,7.262297771825306,0.604215196307483,8.016418374611582,255.25949255483636,30854.83046842261,8.761916272607,333.073545745888,442.4995320422278,11.094202476804584,93.2742324692804,1.0,0
2037-03-30,32.26235081290382,7.5000607468923075,8.946276951733198,9.855805504226621,341.31795681001313,3.0,4.4937467691788715,66.51679695105614,3.4440863024053425,0.2939456108717501,39,12.501714705608224,0.8192261150427228,6.8649167394504005,170.82779233185357,20464.772694387477,7.074062933998013,365.9413461121188,400.96527028732,14.003873508409184,51.60300428227774,1.0,0
2037-03-31,29.33628507801092,7.5000607468923075,8.946276951733198,8.79212671127969,341.31795681001313,3.0,3.599933101811887,74.11693327214759,3.4440863024053425,0.2939456108717501,28,8.09210603279429,0.17521242249659252,5.808975519906834,157.55223841738209,7965.207918480109,6.680188314390799,262.9957563531879,377.69728280218186,17.401038875265442,69.46111109530082,1.0,1
2037-04-01,26.0836287697005,7.5000607468923075,8.946276951733198,7.5690125464263485,341.31795681001313,3.0,3.827431410883915,68.65987342700157,3.4440863024053425,0.2939456108717501,27,5.022765644613244,0.31628070397038455,8.45879698814859,241.76834000247985,29317.14244007175,5.783275484202249,313.8855477982553,328.5794292459115,18.296001299553495,84.510985305276,1.0,0
2037-04-02,26.70604719723728,7.5000607468923075,8.946276951733198,7.31158228660817,341.31795681001313,3.0,3.8702927815710018,72.23378609456464,3.4440863024053425,0.2939456108717501,27,0.3238770973186056,0.820934882099906,6.987335278958937,224.0344172531912,13505.033116054752,5.871179933197381,333.073545745888,479.82549659009305,15.921412546128408,73.0642183871089,1.0,1
2037-04-03,25.02585107017181,7.5000607468923075,8.946276951733198,5.732105336842923,341.31795681001313,3.0,3.5313846614470856,58.09730376082514,3.4440863024053425,0.2939456108717501,22,0.8536337521718496,0.3534444620039642,7.288736661267014,233.97780970903895,31617.07541496605,8.533888277656953,331.8381671295742,490.0470946153679,12.225341786167746,31.802024220675303,1.0,0
2037-04-04,30.1143368583699,7.5000607468923075,8.946276951733198,7.0657894062996265,341.31795681001313,3.0,2.5260162359182696,58.26377540696259,3.4440863024053425,0.2939456108717501,36,12.374331725560578,0.8900551044663344,8.116350275289646,224.76350924551497,16514.60809225703,5.290690952756556,333.073545745888,416.59663424351254,12.063501461366512,91.8561563729144,1.0,1
2037-04-05,24.592242127238894,7.5000607468923075,8.946276951733198,6.560393978586392,341.31795681001313,3.0,5.0758436044594175,54.70051914671217,3.4440863024053425,0.2939456108717501,26,12.249124958877768,0.905949816496699,7.463915951229467,215.47906830550707,27150.39539959295,7.78291530782294,382.95873682470994,403.70350157171765,14.77709168899088,56.956938860038235,1.0,0
2037-04-06,25.02695335690903,7.5000607468923075,8.946276951733198,9.930285794131036,341.31795681001313,3.0,3.5158025472198116,66.16902210030713,3.4440863024053425,0.2939456108717501,31,7.768836063554317,0.16339080488294155,7.512361216121821,224.4716540979529,17895.55658532868,8.635030814299633,333.073545745888,472.3421246336035,13.848388523813467,74.5829810297518,1.0,1
2037-04-07,27.998205522927535,7.5000607468923075,8.946276951733198,8.256825871540837,341.31795681001313,3.0,6.073006014096297,71.05094172031788,3.4440863024053425,0.2939456108717501,30,1.6964564612620525,0.5936293409202755,6.415108471708082,192.4279651042001,19310.0620106098,6.84530049098707,333.073545745888,529.7303121271815,16.02143865575721,62.533556792473505,1.0,1
2037-04-08,28.084840700011007,7.5000607468923075,8.946276951733198,10.167402880900937,341.31795681001313,3.0,2.949938822578741,76.13106534058466,3.4440863024053425,0.2939456108717501,27,11.5502069291455,0.0667929979037073,7.05994023445362,178.80538032255842,39484.63892065139,8.59111309966701,281.3861971937521,520.2728605714389,10.795481727524304,75.84754248894292,1.0,0
2037-04-09,32.41615658746764,7.5000607468923075,8.946276951733198,6.117774873752902,341.31795681001313,3.0,1.6597993845044374,66.21746006438671,3.4440863024053425,0.2939456108717501,30,16.141349967785686,0.33037972345515443,7.036752103833548,179.75670785471027,25703.15520088736,7.287310207465927,333.073545745888,311.0930645090889,10.23827086656047,42.07531453171553,1.0,0
2037-04-10,26.89558196319132,7.5000607468923075,8.946276951733198,9.510185695762475,341.31795681001313,3.0,2.5587727443235098,61.22944882357203,3.4440863024053425,0.2939456108717501,25,8.130366761126016,0.751580886885752,7.425102223222055,204.4862816465186,18608.940873849617,7.43449274757963,318.18329661711186,338.93527092327014,16.24475501404072,94.60531109309896,1.0,0
2037-04-11,34.89383912130923,7.5000607468923075,8.946276951733198,7.561131863342866,341.31795681001313,3.0,4.964672640375529,66.78656084179464,3.4440863024053425,0.2939456108717501,32,-0.7140021443843281,0.89937654971333,6.742622398258796,209.21734414391312,15488.95674774774,7.452361819474242,351.0522422487651,408.8535621673053,13.921281660382531,70.20524060392015,1.0,1
2037-04-12,28.379786104696784,7.5000607468923075,8.946276951733198,5.002979389316227,341.31795681001313,3.0,3.5427310869586095,71.04592069400414,3.4440863024053425,0.2939456108717501,24,9.841908186569508,0.30348509805611645,7.682923444847809,217.78893220939432,31150.513421162406,8.02166779412743,333.073545745888,594.7025457573734,12.194231571451496,77.16978862354338,1.0,0
